,"0.08"
,"0.02"
,"0.06"
,"0.11"
,"0.15"
,"0.05"
,"0.08"
,"0.02"
,"0.04"
,"0.13"
,"0.07"
,"0.13"
,"0.16"
,"0.03"
,"0.06"
,"0.04"
,"0.04"
,"0.1"
,"0.03"
,"0.03"
,"0.06"
,"0.06"
,"0.02"
,"0.08"
,"0.08"
,"0.09"
,"0.09"
,"0.07"
,"0.14"
,"0.02"
,"0.15"
,"0.06"
,"0.05"
,"0.15"
,"0.06"
,"0.02"
,"0.08"
,"0.04"
,"0.13"
,"0.32"
,"0.06"
,"0.05"
,"0.08"
,"0.04"
,"0.05"
,"0.1"
,"0.06"
,"0.29"
,"0.03"
,"0.05"
,"0.06"
,"0.04"
,"0.03"
,"0.03"
,"0.05"
,"0.03"
,"0.1"
,"0.1"
,"0.08"
,"0.03"
,"0.19"
,"0.05"
,"0.02"
,"0.07"
,"0.07"
,"0.03"
,"0.15"
,"0.07"
,"0.02"
,"0.03"
,"0.04"
,"0.15"
,"0.18"
,"0.04"
,"0.05"
,"0.02"
,"0.04"
,"0.14"
,"0.05"
,"0.04"
,"0.24"
,"0.14"
,"0.03"
,"0.13"
,"0.05"
,"0.04"
,"0.17"
,"0.05"
,"0.06"
,"0.03"
,"0.09"
,"0.05"
,"0.07"
,"0.03"
,"0.04"
,"0.03"
,"0.03"
,"0.03"
,"0.03"
,"0.12"
,"0.11"
,"0.03"
,"0.09"
,"0.09"
,"0.08"
,"0.03"
,"0.09"
,"0.04"
,"0.02"
,"0.17"
,"0.02"
,"0.06"
,"0.07"
,"0.07"
,"0.15"
,"0.03"
,"0.03"
,"0.03"
,"0.07"
,"0.04"
,"0.25"
,"0.07"
,"0.03"
,"0.11"
,"0.1"
,"0.06"
,"0.07"
,"0.03"
,"0.16"
,"0.04"
,"0.06"
,"0.03"
,"0.06"
,"0.09"
,"0.05"
,"0.11"
,"0.03"
,"0.14"
,"0.03"
,"0.06"
,"0.04"
,"0.03"
,"0.11"
,"0.05"
,"0.1"
,"0.09"
,"0.03"
,"0.06"
,"0.11"
,"0.02"
,"0.07"
,"0.05"
,"0.16"
,"0.06"
,"0.1"
,"0.03"
,"0.22"
,"0.03"
,"0.06"
,"0.04"
,"0.06"
,"0.44"
,"0.04"
,"0.06"
,"0.03"
,"0.06"
,"0.03"
,"0.05"
,"0.27"
,"0.05"
,"0.06"
,"0.07"
,"0.11"
,"0.04"
,"0.18"
,"0.06"
,"0.22"
,"0.04"
,"0.02"
,"0.17"
,"0.11"
,"0.14"
,"0.06"
,"0.09"
,"0.09"
,"0.11"
,"0.04"
,"0.06"
,"0.11"
,"0.06"
,"0.04"
,"0.03"
,"0.04"
,"0.1"
,"0.1"
,"0.04"
,"0.05"
,"0.22"
,"0.04"
,"0.17"
,"0.03"
,"0.29"
,"0.14"
,"0.09"
,"0.03"
,"0.03"
,"0.15"
,"0.12"
,"0.06"
,"0.08"
,"0.03"
,"0.03"
,"0.09"
,"0.08"
,"0.07"
,"0.11"
,"0.04"
,"0.05"
,"0.06"
,"0.05"
,"0.04"
,"0.08"
,"0.09"
,"0.23"
,"0.05"
,"0.03"
,"0.06"
,"0.06"
,"0.05"
,"0.06"
,"0.14"
,"0.02"
,"0.03"
,"0.14"
,"0.07"
,"0.08"
,"0.03"
,"0.06"
,"0.58"
,"0.02"
,"0.12"
,"0.03"
,"0.04"
,"0.03"
,"0.03"
,"0.02"
,"0.04"
,"0.54"
,"0.05"
,"0.05"
,"0.07"
,"0.05"
,"0.03"
,"0.04"
,"0.05"
,"0.05"
,"0.06"
,"0.03"
,"0.18"
,"0.05"
,"0.05"
,"0.1"
,"0.07"
,"0.06"
,"0.06"
,"0.06"
,"0.05"
,"0.04"
,"0.08"
,"0.03"
,"0.12"
,"0.04"
,"0.09"
,"0.05"
,"0.15"
,"0.1"
,"0.05"
,"0.04"
,"0.05"
,"0.08"
,"0.05"
,"0.16"
,"0.07"
,"0.17"
,"0.05"
,"0.05"
,"0.04"
,"0.04"
,"0.09"
,"0.09"
,"0.08"
,"0.02"
,"0.03"
,"0.12"
,"0.06"
,"0.11"
,"0.03"
,"0.08"
,"0.04"
,"0.04"
,"0.03"
,"0.13"
,"0.08"
,"0.03"
,"0.04"
,"0.06"
,"0.03"
,"0.16"
,"0.29"
,"0.06"
,"0.31"
,"0.06"
,"0.04"
,"0.06"
,"0.12"
,"0.08"
,"0.08"
,"0.04"
,"0.05"
,"0.12"
,"0.1"
,"0.03"
,"0.09"
,"0.05"
,"0.05"
,"0.11"
,"0.06"
,"0.05"
,"0.07"
,"0.1"
,"0.02"
,"0.03"
,"0.03"
,"0.05"
,"0.03"
,"0.06"
,"0.08"
,"0.04"
,"0.09"
,"0.04"
,"0.02"
,"0.03"
,"0.07"
,"0.03"
,"0.02"
,"0.13"
,"0.05"
,"0.11"
,"0.12"
,"0.1"
,"0.08"
,"0.04"
,"0.04"
,"0.05"
,"0.06"
,"0.04"
,"0.11"
,"0.03"
,"0.07"
,"0.4"
,"0.02"
,"0.13"
,"0.03"
,"0.04"
,"0.04"
,"0.11"
,"0.21"
,"0.11"
,"0.13"
,"0.04"
,"0.16"
,"0.1"
,"0.03"
,"0.06"
,"0.03"
,"0.03"
,"0.15"
,"0.04"
,"0.04"
,"0.1"
,"0.04"
,"0.25"
,"0.13"
,"0.07"
,"0.03"
,"0.06"
,"0.04"
,"0.04"
,"0.09"
,"0.11"
,"0.19"
,"0.04"
,"0.11"
,"0.04"
,"0.04"
,"0.03"
,"0.04"
,"0.19"
,"0.12"
,"0.04"
,"0.04"
,"0.07"
,"0.05"
,"0.03"
,"0.1"
,"0.25"
,"0.04"
,"0.05"
,"0.03"
,"0.05"
,"0.06"
,"0.03"
,"0.04"
,"0.49"
,"0.12"
,"0.04"
,"0.04"
,"0.1"
,"0.2"
,"0.07"
,"0.15"
,"0.11"
,"0.04"
,"0.35"
,"0.09"
,"0.04"
,"0.06"
,"0.11"
,"0.12"
,"0.06"
,"0.06"
,"0.03"
,"0.07"
,"0.04"
,"0.12"
,"0.04"
,"0.03"
,"0.07"
,"0.06"
,"0.14"
,"0.06"
,"0.09"
,"0.04"
,"0.02"
,"0.04"
,"0.24"
,"0.06"
,"0.11"
,"0.13"
,"0.03"
,"0.04"
,"0.08"
,"0.03"
,"0.05"
,"0.02"
,"0.07"
,"0.17"
,"0.18"
,"0.12"
,"0.03"
,"0.08"
,"0.04"
,"0.1"
,"0.21"
,"0.36"
,"0.02"
,"0.12"
,"0.03"
,"0.06"
,"0.05"
,"0.05"
,"0.02"
,"0.07"
,"0.04"
,"0.12"
,"0.06"
,"0.05"
,"0.09"
,"0.29"
,"0.12"
,"0.21"
,"0.06"
,"0.03"
,"0.02"
,"0.07"
,"0.07"
,"0.08"
,"0.1"
,"0.11"
,"0.11"
,"0.21"
,"0.15"
,"0.04"
,"0.28"
,"0.04"
,"0.08"
,"0.02"
,"0.07"
,"0.06"
,"0.07"
,"0.04"
,"0.06"
,"0.04"
,"0.04"
,"0.37"
,"0.04"
,"0.05"
,"0.05"
,"0.13"
,"0.05"
,"0.03"
,"0.26"
,"0.13"
,"0.17"
,"0.19"
,"0.03"
,"0.05"
,"0.08"
,"0.04"
,"0.12"
,"0.07"
,"0.05"
,"0.09"
,"0.07"
,"0.3"
,"0.05"
,"0.15"
,"0.04"
,"0.04"
,"0.05"
,"0.07"
,"0.02"
,"0.09"
,"0.05"
,"0.09"
,"0.06"
,"0.15"
,"0.29"
,"0.08"
,"0.11"
,"0.05"
,"0.04"
,"0.07"
,"0.04"
,"0.11"
,"0.03"
,"0.09"
,"0.03"
,"0.06"
,"0.06"
,"0.03"
,"0.12"
,"0.02"
,"0.28"
,"0.05"
,"0.05"
,"0.03"
,"0.18"
,"0.13"
,"0.12"
,"0.06"
,"0.03"
,"0.04"
,"0.11"
,"0.06"
,"0.08"
,"0.08"
,"0.04"
,"0.05"
,"0.09"
,"0.36"
,"0.04"
,"0.18"
,"0.08"
,"0.1"
,"0.12"
,"0.07"
,"0.06"
,"0.05"
,"0.03"
,"0.04"
,"0.03"
,"0.18"
,"0.03"
,"0.06"
,"0.02"
,"0.08"
,"0.11"
,"0.09"
,"0.06"
,"0.11"
,"0.03"
,"0.09"
,"0.08"
,"0.03"
,"0.28"
,"0.04"
,"0.04"
,"0.2"
,"0.09"
,"0.07"
,"0.03"
,"0.02"
,"0.03"
,"0.02"
,"0.15"
,"0.06"
,"0.03"
,"0.05"
,"0.09"
,"0.2"
,"0.06"
,"0.03"
,"0.05"
,"0.5"
,"0.09"
,"0.04"
,"0.07"
,"0.07"
,"0.04"
,"0.04"
,"0.22"
,"0.06"
,"0.04"
,"0.08"
,"0.05"
,"0.03"
,"0.07"
,"0.11"
,"0.05"
,"0.03"
,"0.13"
,"0.02"
,"0.08"
,"0.11"
,"0.03"
,"0.03"
,"0.06"
,"0.06"
,"0.03"
,"0.02"
,"0.26"
,"0.04"
,"0.02"
,"0.04"
,"0.1"
,"0.03"
,"0.07"
,"0.08"
,"0.06"
,"0.02"
,"0.07"
,"0.03"
,"0.08"
,"0.06"
,"0.09"
,"0.13"
,"0.13"
,"0.03"
,"0.27"
,"0.05"
,"0.08"
,"0.07"
,"0.02"
,"0.12"
,"0.11"
,"0.15"
,"0.03"
,"0.07"
,"0.04"
,"0.04"
,"0.02"
,"0.05"
,"0.08"
,"0.16"
,"0.18"
,"0.03"
,"0.07"
,"0.06"
,"0.02"
,"0.21"
,"0.06"
,"0.23"
,"0.15"
,"0.05"
,"0.06"
,"0.07"
,"0.04"
,"0.22"
,"0.39"
,"0.12"
,"0.02"
,"0.07"
,"0.07"
,"0.08"
,"0.07"
,"0.34"
,"0.08"
,"0.03"
,"0.07"
,"0.06"
,"0.06"
,"0.35"
,"0.04"
,"0.04"
,"0.07"
,"0.12"
,"0.03"
,"0.1"
,"0.13"
,"0.03"
,"0.13"
,"0.02"
,"0.12"
,"0.03"
,"0.03"
,"0.07"
,"0.05"
,"0.04"
,"0.12"
,"0.07"
,"0.05"
,"0.05"
,"0.05"
,"0.04"
,"0.13"
,"0.04"
,"0.03"
,"0.09"
,"0.13"
,"0.08"
,"0.04"
,"0.24"
